merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/lolita/lolita_959.jpg,lolita,0.028076142072677612,0.0
dataset/feminine/feminine_252.jpeg,feminine,0.05380485951900482,1.0
dataset/conservative/conservative_269.jpg,conservative,0.06659980118274689,1.0
dataset/conservative/conservative_545.jpg,conservative,0.017447322607040405,0.0
dataset/conservative/conservative_56.jpg,conservative,0.0645117461681366,1.0
dataset/conservative/conservative_38.jpg,conservative,0.1157531887292862,1.0
dataset/natural/natural_669.jpg,natural,0.03853517770767212,0.0
dataset/gal/gal_800.jpg,gal,0.11653077602386475,1.0
dataset/lolita/lolita_555.jpg,lolita,0.01716078817844391,0.0
dataset/retro/retro_583.jpg,retro,0.037492603063583374,1.0
dataset/kireime-casual/kireime-casual_753.jpg,kireime-casual,0.08722451329231262,1.0
dataset/conservative/conservative_660.jpg,conservative,0.015660524368286133,0.0
dataset/ethnic/ethnic_142.jpg,ethnic,0.054954200983047485,1.0
dataset/street/street_256.jpg,street,0.12036672234535217,1.0
dataset/girlish/girlish_904.jpg,girlish,0.04100462794303894,1.0
dataset/feminine/feminine_137.png,feminine,0.1431536078453064,1.0
dataset/mode/mode_782.jpg,mode,0.09739774465560913,1.0
dataset/ethnic/ethnic_694.jpg,ethnic,0.0708538293838501,1.0
dataset/feminine/feminine_155.png,feminine,0.09094582498073578,1.0
dataset/fairy/fairy_890.png,fairy,0.09828224778175354,1.0
dataset/rock/rock_159.jpg,rock,0.1326056718826294,1.0
dataset/ethnic/ethnic_655.jpg,ethnic,0.11159056425094604,1.0
dataset/lolita/lolita_936.jpg,lolita,0.0829450935125351,0.0
dataset/mode/mode_934.jpg,mode,0.06113883852958679,1.0
dataset/feminine/feminine_338.jpeg,feminine,0.059061139822006226,1.0
dataset/dressy/dressy_386.jpg,dressy,0.11053460836410522,1.0
dataset/mode/mode_776.jpg,mode,0.028185680508613586,0.0
dataset/rock/rock_603.png,rock,0.12307284772396088,1.0
dataset/conservative/conservative_364.jpg,conservative,0.08438003063201904,1.0
dataset/natural/natural_336.jpg,natural,0.08446712791919708,1.0
dataset/girlish/girlish_606.jpg,girlish,0.06758317351341248,1.0
dataset/lolita/lolita_748.jpg,lolita,0.10092973709106445,1.0
dataset/ethnic/ethnic_278.jpg,ethnic,0.06296296417713165,1.0
dataset/fairy/fairy_598.jpg,fairy,0.11971108615398407,1.0
dataset/dressy/dressy_7.jpg,dressy,0.12288643419742584,1.0
dataset/natural/natural_132.jpg,natural,0.218337744474411,1.0
dataset/mode/mode_1041.jpg,mode,0.06685030460357666,1.0
dataset/fairy/fairy_165.jpg,fairy,0.09045584499835968,1.0
dataset/feminine/feminine_474.jpg,feminine,0.0813722163438797,1.0
dataset/natural/natural_378.jpg,natural,0.09160386025905609,1.0
dataset/fairy/fairy_756.jpg,fairy,0.055389150977134705,1.0
dataset/natural/natural_798.jpg,natural,0.10111017525196075,1.0
dataset/fairy/fairy_788.jpg,fairy,0.040704041719436646,1.0
dataset/conservative/conservative_562.jpg,conservative,0.09061698615550995,1.0
dataset/mode/mode_222.jpg,mode,0.06479397416114807,1.0
dataset/dressy/dressy_886.jpg,dressy,0.12537121772766113,1.0
dataset/gal/gal_712.jpg,gal,0.1049697995185852,1.0
dataset/feminine/feminine_508.jpg,feminine,0.025648802518844604,0.0
dataset/retro/retro_454.jpg,retro,0.10299240052700043,1.0
dataset/natural/natural_2.jpg,natural,0.04658007621765137,0.0
dataset/natural/natural_543.jpg,natural,0.08895412087440491,1.0
dataset/feminine/feminine_790.jpg,feminine,0.10277436673641205,1.0
dataset/gal/gal_663.jpg,gal,0.08540749549865723,1.0
dataset/girlish/girlish_314.jpg,girlish,0.08827963471412659,1.0
dataset/street/street_351.jpg,street,0.15017011761665344,1.0
dataset/gal/gal_393.jpg,gal,0.09387807548046112,1.0
dataset/gal/gal_634.jpg,gal,0.1024656593799591,1.0
dataset/mode/mode_917.jpg,mode,0.10199737548828125,1.0
dataset/natural/natural_195.jpg,natural,0.09045234322547913,1.0
dataset/dressy/dressy_262.jpg,dressy,0.1777649223804474,1.0
dataset/conservative/conservative_851.jpg,conservative,0.11724387109279633,1.0
dataset/gal/gal_645.jpg,gal,0.0724228024482727,1.0
dataset/dressy/dressy_331.jpg,dressy,0.1152963936328888,1.0
dataset/street/street_323.jpg,street,0.09097713232040405,1.0
dataset/girlish/girlish_866.jpg,girlish,0.06454914808273315,1.0
dataset/fairy/fairy_569.jpg,fairy,0.12234334647655487,1.0
dataset/rock/rock_344.jpg,rock,0.10110104084014893,1.0
dataset/girlish/girlish_865.jpg,girlish,0.06687329709529877,1.0
dataset/mode/mode_295.jpg,mode,0.07473671436309814,1.0
dataset/conservative/conservative_248.jpg,conservative,0.11483024060726166,1.0
dataset/ethnic/ethnic_20.jpg,ethnic,0.0344589501619339,0.0
dataset/lolita/lolita_299.jpg,lolita,0.15720532834529877,1.0
dataset/lolita/lolita_501.jpg,lolita,0.12326982617378235,1.0
dataset/retro/retro_679.jpg,retro,0.09201511740684509,1.0
dataset/retro/retro_124.jpg,retro,0.06691232323646545,1.0
dataset/street/street_1004.jpg,street,0.033647581934928894,0.0
dataset/gal/gal_728.jpg,gal,0.1529073417186737,1.0
dataset/street/street_834.jpg,street,0.10894775390625,1.0
dataset/ethnic/ethnic_92.jpg,ethnic,0.15327167510986328,1.0
dataset/dressy/dressy_830.jpg,dressy,0.09577950835227966,1.0
dataset/girlish/girlish_569.jpg,girlish,0.04277241230010986,0.0
dataset/girlish/girlish_725.jpg,girlish,0.09032686054706573,1.0
dataset/street/street_966.jpg,street,0.13479234278202057,1.0
