merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/dressy/dressy_357.png,dressy,0.14396241307258606,1.0
dataset/ethnic/ethnic_435.jpg,ethnic,0.15039271116256714,1.0
dataset/gal/gal_187.jpg,gal,0.10552634298801422,1.0
dataset/mode/mode_892.jpg,mode,0.12956082820892334,1.0
dataset/kireime-casual/kireime-casual_817.jpg,kireime-casual,0.1158263087272644,1.0
dataset/conservative/conservative_825.jpg,conservative,0.11008328199386597,1.0
dataset/girlish/girlish_876.jpg,girlish,0.059281542897224426,1.0
dataset/mode/mode_450.jpg,mode,0.06946827471256256,1.0
dataset/natural/natural_793.jpg,natural,0.03215572237968445,0.0
dataset/girlish/girlish_308.jpg,girlish,0.09309752285480499,1.0
dataset/lolita/lolita_301.jpg,lolita,0.06819505989551544,1.0
dataset/natural/natural_79.jpg,natural,0.06993046402931213,1.0
dataset/dressy/dressy_320.jpg,dressy,0.15239055454730988,1.0
dataset/ethnic/ethnic_479.jpg,ethnic,0.09252385795116425,1.0
dataset/kireime-casual/kireime-casual_171.jpg,kireime-casual,0.06902262568473816,1.0
dataset/lolita/lolita_654.jpg,lolita,0.1568094789981842,1.0
dataset/dressy/dressy_734.jpg,dressy,0.13910888135433197,1.0
dataset/ethnic/ethnic_390.jpg,ethnic,0.09217962622642517,1.0
dataset/natural/natural_627.jpg,natural,0.09898430109024048,1.0
dataset/rock/rock_100.jpg,rock,0.12320956587791443,1.0
dataset/mode/mode_374.jpg,mode,0.1446610391139984,1.0
dataset/girlish/girlish_297.jpg,girlish,0.0782867819070816,1.0
dataset/natural/natural_679.jpg,natural,0.09153951704502106,1.0
dataset/natural/natural_498.jpg,natural,0.010515287518501282,0.0
dataset/girlish/girlish_306.jpg,girlish,0.09969426691532135,1.0
dataset/fairy/fairy_66.jpg,fairy,0.11081068217754364,1.0
dataset/conservative/conservative_542.jpg,conservative,0.07685580849647522,1.0
dataset/rock/rock_562.jpg,rock,0.0903375893831253,1.0
dataset/conservative/conservative_45.jpg,conservative,0.08185729384422302,1.0
dataset/conservative/conservative_402.jpg,conservative,0.08573973178863525,1.0
dataset/lolita/lolita_396.jpg,lolita,0.09380239248275757,1.0
dataset/fairy/fairy_119.jpg,fairy,0.03278738260269165,0.0
dataset/feminine/feminine_770.jpg,feminine,0.09861531853675842,1.0
dataset/conservative/conservative_364.jpg,conservative,0.11289344727993011,1.0
dataset/ethnic/ethnic_426.jpg,ethnic,0.1005544662475586,1.0
dataset/feminine/feminine_52.jpg,feminine,0.08048941195011139,1.0
dataset/feminine/feminine_217.jpg,feminine,0.0675639808177948,1.0
dataset/dressy/dressy_365.jpg,dressy,0.10156355798244476,1.0
dataset/girlish/girlish_801.jpg,girlish,0.1340302973985672,1.0
dataset/ethnic/ethnic_402.jpg,ethnic,0.10345982015132904,1.0
dataset/kireime-casual/kireime-casual_920.jpg,kireime-casual,0.12005792558193207,1.0
dataset/rock/rock_256.jpg,rock,0.12874263525009155,1.0
dataset/retro/retro_238.jpg,retro,0.07179734110832214,1.0
dataset/fairy/fairy_945.jpg,fairy,0.0795692652463913,1.0
dataset/dressy/dressy_165.jpg,dressy,0.1508377194404602,1.0
dataset/girlish/girlish_860.jpg,girlish,0.050944700837135315,1.0
dataset/girlish/girlish_17.jpg,girlish,0.09853756427764893,1.0
dataset/fairy/fairy_810.jpg,fairy,0.13642114400863647,1.0
dataset/street/street_921.jpg,street,0.1007591038942337,1.0
dataset/ethnic/ethnic_818.jpg,ethnic,0.09225796163082123,1.0
dataset/fairy/fairy_308.jpg,fairy,0.12072835862636566,1.0
dataset/girlish/girlish_1102.jpg,girlish,0.08249132335186005,1.0
dataset/kireime-casual/kireime-casual_455.jpg,kireime-casual,0.0839288979768753,1.0
dataset/kireime-casual/kireime-casual_109.jpg,kireime-casual,0.06894591450691223,1.0
dataset/fairy/fairy_42.jpg,fairy,0.0950201153755188,1.0
dataset/kireime-casual/kireime-casual_848.jpg,kireime-casual,0.06794950366020203,1.0
dataset/girlish/girlish_664.jpg,girlish,0.11160321533679962,1.0
dataset/feminine/feminine_654.jpg,feminine,0.14268483221530914,1.0
dataset/rock/rock_1.jpg,rock,0.13895553350448608,1.0
dataset/retro/retro_469.jpg,retro,0.08252964913845062,1.0
dataset/girlish/girlish_791.jpg,girlish,0.10639722645282745,1.0
dataset/dressy/dressy_425.jpg,dressy,0.12897443771362305,1.0
dataset/rock/rock_532.jpg,rock,0.08588746190071106,1.0
dataset/lolita/lolita_147.jpg,lolita,0.14538691937923431,1.0
dataset/girlish/girlish_524.jpeg,girlish,0.04759033024311066,0.0
dataset/girlish/girlish_7.jpg,girlish,0.10425804555416107,1.0
dataset/lolita/lolita_664.jpg,lolita,0.050142884254455566,0.0
dataset/girlish/girlish_345.jpg,girlish,0.08624517917633057,1.0
dataset/girlish/girlish_633.jpg,girlish,0.08786390721797943,1.0
dataset/feminine/feminine_131.jpeg,feminine,0.14022530615329742,1.0
dataset/lolita/lolita_1021.jpg,lolita,0.1125560998916626,1.0
dataset/rock/rock_720.jpg,rock,0.14040744304656982,1.0
dataset/ethnic/ethnic_100.jpg,ethnic,0.12664082646369934,1.0
dataset/girlish/girlish_553.jpg,girlish,0.1085188090801239,1.0
dataset/natural/natural_205.jpg,natural,0.06273439526557922,1.0
dataset/girlish/girlish_682.png,girlish,0.06105110049247742,1.0
dataset/conservative/conservative_554.jpg,conservative,0.10806077718734741,1.0
dataset/ethnic/ethnic_582.jpg,ethnic,0.06851698458194733,1.0
dataset/street/street_882.jpg,street,0.05229474604129791,1.0
dataset/girlish/girlish_296.jpg,girlish,0.07828135788440704,1.0
dataset/conservative/conservative_754.jpg,conservative,0.06968632340431213,1.0
dataset/conservative/conservative_880.jpg,conservative,0.11317871510982513,1.0
dataset/street/street_375.jpg,street,0.07736340165138245,1.0
dataset/conservative/conservative_509.jpg,conservative,0.08489561080932617,1.0
dataset/feminine/feminine_304.jpg,feminine,0.08506911993026733,1.0
dataset/rock/rock_503.jpg,rock,0.13230761885643005,1.0
dataset/mode/mode_929.jpg,mode,0.10323886573314667,1.0
dataset/dressy/dressy_278.jpg,dressy,0.14717978239059448,1.0
dataset/dressy/dressy_771.jpg,dressy,0.10938364267349243,1.0
dataset/kireime-casual/kireime-casual_592.jpg,kireime-casual,0.04367534816265106,0.0
dataset/girlish/girlish_412.jpg,girlish,0.10644258558750153,1.0
dataset/kireime-casual/kireime-casual_914.jpg,kireime-casual,0.05726005136966705,1.0
dataset/kireime-casual/kireime-casual_708.jpg,kireime-casual,0.15778520703315735,1.0
dataset/lolita/lolita_70.jpg,lolita,0.1291397213935852,1.0
dataset/feminine/feminine_792.jpg,feminine,0.06512594223022461,1.0
dataset/ethnic/ethnic_53.jpg,ethnic,0.054828375577926636,1.0
dataset/ethnic/ethnic_368.jpg,ethnic,0.07027857005596161,1.0
dataset/fairy/fairy_98.jpg,fairy,0.14988410472869873,1.0
dataset/dressy/dressy_840.jpg,dressy,0.10733199119567871,1.0
dataset/lolita/lolita_56.jpg,lolita,0.07431986927986145,1.0
dataset/lolita/lolita_570.jpg,lolita,0.12273776531219482,1.0
dataset/lolita/lolita_497.jpg,lolita,0.01780727505683899,0.0
dataset/mode/mode_758.jpg,mode,0.038517117500305176,1.0
dataset/dressy/dressy_835.jpg,dressy,0.11380031704902649,1.0
dataset/retro/retro_691.jpg,retro,0.1224571168422699,1.0
dataset/feminine/feminine_320.jpg,feminine,0.0679246336221695,1.0
dataset/gal/gal_920.jpg,gal,0.10323235392570496,1.0
dataset/mode/mode_344.jpg,mode,0.05899018049240112,0.0
dataset/lolita/lolita_863.jpg,lolita,0.06860251724720001,1.0
dataset/lolita/lolita_581.jpg,lolita,0.054989248514175415,1.0
dataset/lolita/lolita_30.jpg,lolita,0.09826567769050598,1.0
dataset/retro/retro_20.jpg,retro,0.1084325909614563,1.0
dataset/conservative/conservative_562.jpg,conservative,0.10026514530181885,1.0
dataset/lolita/lolita_39.jpg,lolita,0.08467797935009003,1.0
dataset/conservative/conservative_323.jpg,conservative,0.11495712399482727,1.0
